-178.8,-217.1,-265.4,-163.6,-29.,-6.2,-118.3,-533.5,-1106.,-2470.1,-3564.8,-5129.,-7722.7,-9183.3,-7842.7,-6071.,-3700.,237.1,2972.2,4772.,5402.8,5396.3,5540.1,5400.6,3897.9,2685.,2153.3,1325.7,858.4,688.7,690.4,626.6,435.7,124.9,-244.5,-430.2,-484.6,-489.8,-440.6,H
0.,0.,0.,0.,38.1,86.8,100.4,98.2,93.,59.4,23.5,-298.1,-360.2,-103.,28.1,1197.6,3280.9,4633.4,4941.,5492.2,5780.1,5174.6,4469.6,4106.8,3268.5,1702.3,491.4,-223.8,-456.,-393.3,-386.1,-345.,-213.,-177.6,-88.8,0.,0.,0.,0.,H
190.,230.,270.,219.5,23.6,-285.3,-619.,-789.2,-865.7,-1105.2,-1228.8,-1475.6,-1761.8,-1984.6,-2013.2,-1845.1,-1194.8,-518.4,19.4,1033.8,1915.9,2288.3,2255.2,2470.2,2615.3,2471.1,2203.4,2010.,1621.4,814.8,136.1,-154.5,-184.4,-254.8,-270.4,-158.9,-105.8,-109.4,-109.4,H
613.2,748.5,966.8,1244.,1594.7,1751.2,1768.7,1649.5,1318.2,1000.2,876.8,820.6,711.8,663.2,730.8,794.4,968.7,953.3,490.5,15.1,-187.2,-299.8,-43.5,688.,1423.4,1796.2,1817.3,1689.2,1831.5,2083.8,2044.6,2207.7,2424.6,2220.2,1894.4,1826.8,1484.3,995.1,848.4,H
0.,0.,70.4,227.6,449.6,665.6,746.4,772.1,788.1,680.8,241.8,-99.6,-524.2,-1081.7,-936.4,-40.4,577.4,1146.4,1960.,2181.6,1872.8,1587.,1850.9,2619.7,2921.7,2822.5,2926.2,2711.3,1911.1,1179.9,727.4,420.8,28.4,-472.4,-524.8,-337.3,-205.8,-102.9,0.,H
0.,275.7,551.4,737.1,1041.6,1288.2,1274.,1132.,1008.9,880.8,722.9,386.1,146.4,28.,-266.5,-553.7,-363.3,-61.8,304.5,978.,1484.3,1526.8,1426.,1169.,869.3,863.4,1038.3,1176.4,1224.6,1254.5,1235.5,1095.2,955.6,853.9,568.3,285.4,93.2,0.,0.,H
0.,0.,0.,0.,0.,0.,-51.7,-95.5,-64.1,-56.1,-71.6,-6.5,31.5,-0.5,119.5,244.4,318.8,169.7,53.,554.3,948.8,1238.1,1766.6,2268.7,2417.8,2304.,2309.5,2519.8,2505.1,1895.5,1505.4,1122.8,538.9,168.8,0.,0.,0.,0.,0.,H
0.,0.,0.,0.,0.,-115.6,-314.5,-397.8,-422.2,-448.7,-399.4,-47.4,253.2,689.4,1291.3,2011.7,2646.4,2726.4,2420.6,1605.1,823.9,1033.6,1514.8,1762.7,2493.5,2800.9,1908.5,1191.6,856.9,385.4,205.1,100.,38.4,19.2,0.,0.,0.,0.,0.,H
0.,0.,0.,0.,-47.7,-214.3,-333.2,-481.6,-868.7,-1319.5,-1728.1,-1924.6,-2165.4,-2410.9,-2957.6,-3387.5,-3275.4,-2878.6,-2352.6,-1214.7,75.,356.,978.9,2246.6,2998.9,3179.,3251.6,2674.4,1479.2,546.8,82.1,-68.2,-121.5,-87.4,0.,0.,0.,0.,0.,H
0.,0.,0.,0.,0.,72.4,201.7,323.5,474.5,560.6,481.2,249.1,-491.9,-1481.1,-1882.,-1726.,-1227.,416.4,2894.7,4072.6,4358.5,4435.2,3639.3,2248.4,1444.2,1244.9,1059.,871.3,550.7,431.2,195.6,-91.4,-132.,-60.6,0.,0.,0.,0.,0.,H
