45.2,45.2,99.,212.3,352.2,468.2,503.8,453.,238.1,-129.7,-485.3,-637.2,-702.,-721.1,-801.4,-964.7,-1002.,-887.3,-550.,149.1,1028.8,1432.,1692.3,2027.2,2073.1,1915.5,1786.6,1571.5,1210.6,803.4,234.9,-72.2,-343.,-828.1,-979.5,-752.8,-589.,-416.3,-243.6,H
247.4,116.2,-15.,-223.5,-529.6,-589.8,-421.2,-293.8,-202.6,-69.5,11.7,111.6,172.2,329.6,806.,1019.6,758.9,607.4,363.8,-317.2,-787.2,-1042.6,-1265.4,-1419.,-1713.9,-1844.9,-1516.6,-1198.6,-946.3,-438.3,-64.1,53.9,105.9,247.2,434.6,597.8,662.4,609.9,557.4,H
-687.6,-602.3,-429.6,-284.9,-233.1,-168.4,-0.5,177.2,257.2,353.9,516.1,630.3,724.3,769.6,778.8,819.3,739.6,170.2,-288.2,-924.3,-2167.4,-3403.6,-4238.4,-4444.,-4507.9,-4598.,-4449.,-3963.3,-3652.8,-2753.1,-726.8,1372.3,2868.5,3392.2,3266.2,2688.1,1793.6,1122.9,894.6,H
-267.,-164.2,27.8,117.,201.5,288.9,312.5,404.4,475.6,484.9,602.2,805.2,876.3,852.4,822.6,763.2,363.,-756.2,-1504.8,-2089.6,-3127.8,-3670.,-3241.7,-2724.6,-2307.6,-1658.5,-1159.,-697.2,-502.8,-169.8,562.1,1122.4,1437.5,1591.2,1593.6,1555.8,1533.7,1352.5,1153.2,H
-1164.4,-1091.5,-946.5,-874.4,-745.9,-543.6,-327.3,-83.5,17.8,301.5,-311.,-1428.3,-1919.1,-2188.8,-2493.8,-1747.5,-447.7,100.4,400.,709.4,1378.6,2411.1,3965.2,4846.6,5248.7,5602.2,5077.1,3841.2,3081.8,2523.4,1660.7,1306.8,1248.6,1240.,1344.,1512.2,1521.5,1314.5,1162.4,H
-360.2,-298.6,-237.,-185.5,-113.1,-53.,1.9,17.6,55.4,151.4,207.5,250.7,296.,-117.7,-1062.,-1727.4,-1939.7,-2017.2,-1799.8,-1318.3,-1071.3,-1305.3,-1522.2,-1396.9,-1124.5,-701.5,-40.9,343.8,569.9,1081.2,1556.2,1898.2,2050.4,2142.8,2138.5,1747.4,1164.8,876.6,876.6,H
-523.2,-737.4,-1209.6,-1846.4,-2561.7,-2972.2,-3128.,-3186.7,-3056.3,-2879.1,-2710.9,-2506.5,-2338.3,-2162.1,-1978.1,-2190.8,-2643.,-2946.5,-2605.5,-1941.8,-1383.5,-816.9,-72.,625.3,1180.9,2101.6,3192.1,3784.9,3541.1,2996.7,2411.5,1727.8,1096.8,665.7,368.9,191.7,97.7,57.2,48.,H
-1327.8,-1361.1,-1394.4,-1284.1,-1010.4,-721.4,-575.2,-554.6,-588.6,-602.8,-592.6,-534.7,-467.2,-338.3,-122.8,56.4,146.7,144.4,27.5,-454.4,-1735.6,-3243.9,-3836.,-3412.,-1632.4,1339.9,4105.9,5255.2,5701.3,5912.9,5487.4,5089.8,4883.2,4376.5,3426.7,2694.5,2263.9,2122.4,2122.4,H
-216.,-179.5,-88.,-148.5,-264.,-368.9,-230.6,335.2,1103.3,1548.8,1821.9,1934.8,1520.,1030.9,796.4,677.3,463.1,316.1,309.4,354.6,-332.,-1598.,-2528.3,-3027.5,-3175.8,-2201.6,-311.2,1623.1,3239.,3836.8,3823.3,3683.,2910.3,1739.8,1215.2,1049.3,862.2,864.5,888.,H
-351.,-388.9,-361.,-295.2,-261.3,-190.,-120.3,-71.9,-55.8,-48.3,-90.7,-160.3,-299.4,-418.8,-1425.8,-2237.9,-2253.7,-2580.6,-2696.8,-1929.2,-1337.4,-689.3,1575.2,3015.8,4610.3,7182.2,7921.8,6645.8,5607.6,4305.4,2129.4,887.3,233.3,-52.4,-315.9,-727.9,-809.7,-619.4,-495.8,H
