-718.2,-648.,-537.9,-498.,-445.1,-352.1,-259.8,-146.1,-84.6,4.8,41.8,-19.9,-19.4,-9.6,-187.7,-462.,-689.7,-942.5,-1063.8,-912.1,-482.9,42.8,505.9,720.8,796.9,840.,810.1,770.2,727.2,648.9,506.,353.6,223.6,181.4,118.4,-86.8,-415.,-826.6,-1052.2,M
-252.4,-257.,-165.4,-34.7,-0.2,3.9,-61.2,-325.5,-732.9,-945.2,-1082.6,-1296.9,-1304.1,-1108.8,-983.2,-914.1,-788.4,-640.5,-525.6,-502.,-478.7,-421.9,-424.9,-484.8,-508.2,-473.3,-382.3,-360.1,-343.6,-293.2,-307.5,-323.5,-259.6,-163.1,-132.2,-79.1,-19.8,13.1,39.8,S
0.,52.2,160.5,289.2,453.8,545.8,514.,343.4,17.3,-370.4,-570.8,-665.7,-745.9,-668.3,-561.,-516.6,-640.8,-883.2,-1131.5,-1296.9,-1332.2,-1120.2,-670.1,-149.1,352.6,571.4,674.4,836.4,903.5,889.5,867.4,726.,388.9,84.1,-122.4,-219.8,-194.7,-84.8,0.,S
0.,0.,0.,-4.6,-1.2,6.9,7.,-1.6,1.,1.,-12.,-13.8,-12.1,-3.3,10.2,5.8,-5.,11.1,19.3,7.4,15.7,28.,12.3,-11.7,-22.,-18.7,-13.4,-4.2,11.5,15.6,8.1,3.,0.3,-6.4,-5.2,0.,0.,0.,0.,S
-264.4,-370.6,-541.6,-683.8,-709.6,-658.,-625.2,-541.1,-451.7,-344.5,-275.4,-212.4,-190.6,-176.4,-109.5,-96.1,107.8,599.,982.2,1076.2,1090.8,860.5,441.5,267.,266.6,307.6,411.3,421.9,252.2,134.6,58.,-49.7,-114.5,-139.4,-130.6,-111.5,-70.7,-23.6,1.8,S
-158.,-222.1,-286.2,-313.3,-385.1,-382.8,-300.,-264.2,-265.,-206.,-128.7,-160.4,-209.6,-471.9,-1113.8,-1803.9,-2277.4,-2440.4,-2209.3,-1522.1,-603.5,189.7,520.4,654.2,756.1,642.,444.8,405.6,406.7,308.7,254.9,255.9,211.6,151.9,131.6,70.4,38.9,32.2,32.2,S
-386.8,-495.7,-604.6,-657.9,-689.1,-611.1,-468.7,-382.2,-350.,-267.1,-124.4,-8.9,14.6,80.4,21.9,-368.5,-1126.5,-1618.4,-1998.,-2379.,-2129.8,-1266.1,-653.,104.7,1397.9,2057.2,2073.9,1966.8,1536.8,756.8,397.8,491.8,594.8,713.7,771.9,585.5,341.6,223.4,223.4,H
-398.6,-465.,-561.6,-698.8,-952.,-1098.2,-1232.3,-1402.5,-1357.3,-1184.1,-1092.2,-950.1,-724.3,-583.4,-463.9,-401.6,-405.4,-442.8,-564.6,-722.3,-791.8,-848.5,-897.5,-806.1,-624.8,-527.2,-366.5,-74.5,236.3,518.1,620.4,635.2,645.5,512.3,356.2,328.8,342.8,308.5,260.2,S
-3560.4,-3332.3,-3104.2,-2927.4,-2594.4,-2540.,-2356.9,-2072.,-1989.1,-1813.9,-1443.2,-1323.6,-1482.4,-1426.7,-1297.,-1232.2,-1341.5,-1441.6,-1755.3,-2657.1,-3983.3,-5124.1,-5526.8,-5806.6,-5983.8,-5567.8,-4990.6,-4726.8,-4084.3,-2481.3,-163.,2565.9,3937.,4992.,6275.1,6063.3,4770.8,3918.2,3918.2,M
420.8,542.9,665.,782.1,917.9,884.6,659.2,485.8,277.9,-107.4,-310.4,-292.7,-249.4,-133.4,-100.7,-298.7,-477.6,-541.8,-606.3,-318.3,327.5,923.3,1225.8,1477.4,1691.6,1638.7,1570.,1516.8,1346.7,940.6,447.2,-47.2,-284.2,-363.5,-395.9,-271.5,-134.1,-74.2,-74.2,S
-836.4,-887.9,-781.8,-624.2,-441.1,-156.5,0.4,68.1,80.4,140.4,251.7,391.8,509.5,538.4,562.8,559.3,591.4,810.1,968.8,905.,738.7,458.4,120.5,-39.6,50.2,322.2,546.3,466.6,345.,155.2,-195.4,-396.8,-358.7,-280.,-168.,39.2,238.4,324.2,306.,M
-102.2,-108.8,-115.4,-90.,-17.8,99.4,222.,274.2,359.,469.6,495.5,470.6,445.6,260.4,-199.7,-594.,-647.3,-581.2,-333.2,321.2,938.4,1202.7,1256.2,1242.8,1150.5,1033.9,927.4,858.6,799.9,664.,528.7,366.,261.4,58.9,-344.,-587.8,-598.,-564.8,-564.8,S
0.,-262.6,-755.9,-1205.,-1611.9,-1981.4,-2041.4,-1810.2,-1604.1,-1399.8,-1194.7,-1037.1,-936.6,-831.4,-741.3,-755.5,-959.1,-1378.1,-1921.6,-2561.1,-3133.8,-3326.8,-2990.2,-2123.3,-830.6,674.1,1985.4,2682.2,2657.7,2174.6,1452.9,724.,264.9,82.5,24.9,-6.8,-27.6,-21.3,0.,S
-22.4,-1.4,64.4,205.9,302.6,382.4,538.9,666.3,747.,777.,793.3,822.4,886.4,949.4,961.2,894.8,483.9,-422.,-1345.9,-1708.4,-1988.7,-2208.7,-1761.9,-888.3,-79.4,486.1,1242.2,2076.2,2334.7,2099.7,1927.8,1728.6,1372.,1130.6,896.7,746.8,607.3,331.8,195.8,M
0.,0.,0.,-250.3,-707.1,-1124.9,-1615.3,-2273.2,-2796.8,-3059.4,-3207.7,-3116.7,-2788.8,-2331.6,-1897.9,-1650.7,-1659.2,-1740.6,-1830.3,-1940.1,-1954.7,-1765.4,-1227.8,-166.1,1220.5,2402.1,3161.7,3315.2,2707.3,1684.1,826.3,285.5,5.8,-41.6,-9.5,0.2,0.,0.,0.,S
-523.2,-737.4,-1209.6,-1846.4,-2561.7,-2972.2,-3128.,-3186.7,-3056.3,-2879.1,-2710.9,-2506.5,-2338.3,-2162.1,-1978.1,-2190.8,-2643.,-2946.5,-2605.5,-1941.8,-1383.5,-816.9,-72.,625.3,1180.9,2101.6,3192.1,3784.9,3541.1,2996.7,2411.5,1727.8,1096.8,665.7,368.9,191.7,97.7,57.2,48.,H
-241.6,-241.6,-180.4,-70.8,14.4,139.1,227.,308.4,437.,514.8,468.5,436.4,457.4,436.3,335.8,232.6,49.7,-391.8,-833.7,-1199.8,-1382.6,-1512.1,-1716.7,-1870.6,-1765.1,-1580.8,-1158.7,-47.7,1178.3,2141.6,2567.8,2711.3,2711.9,2417.6,1995.3,1724.4,1511.6,974.5,650.2,S
299.2,299.2,228.4,-15.1,-384.2,-747.4,-914.2,-929.3,-880.8,-701.6,-475.5,-365.,-186.1,113.2,15.1,-193.5,-183.6,-426.,-996.2,-1302.6,-1465.4,-1649.6,-1641.5,-1491.8,-1207.9,-787.5,-509.4,-200.4,346.3,859.3,1273.2,1411.8,1421.3,1465.4,1452.4,1302.3,1199.8,1022.1,844.4,H
-1053.4,-909.5,-656.8,-548.,-439.7,-275.6,-145.7,36.7,145.,232.3,369.8,480.,568.8,597.6,571.9,567.1,619.7,578.4,505.4,472.6,336.,105.,-149.9,-277.6,-326.8,-353.9,-191.8,419.,889.8,1345.3,2144.8,2701.5,2770.5,2626.8,2409.5,2018.3,1678.8,1388.6,1264.,M
-849.2,-849.2,-735.1,-565.6,-435.5,-301.,-241.2,-185.8,-65.5,31.,16.4,-29.8,-173.2,-589.4,-1078.7,-1494.4,-1693.6,-1832.7,-1922.8,-1623.5,-773.3,-173.4,710.6,2338.3,3448.9,3731.1,3646.4,3306.2,2667.9,2143.4,1793.5,1670.,1545.,1324.3,1189.2,1144.3,1138.8,997.6,856.4,S
173.4,173.4,35.,-276.2,-609.,-826.8,-884.6,-821.1,-681.4,-545.,-470.1,-455.4,-396.6,-326.7,-133.3,195.4,341.8,409.6,574.9,510.5,158.6,-31.4,-335.,-924.8,-1341.6,-1345.4,-1218.6,-925.5,-294.,347.6,751.5,852.2,910.5,975.9,987.7,1019.,1045.6,917.1,788.6,S
504.6,567.4,630.2,542.,394.4,341.6,335.,321.8,320.9,339.5,358.8,381.3,404.,392.7,323.1,62.6,-561.3,-983.,-1321.,-1853.,-2080.6,-2016.5,-1918.8,-1631.4,-920.5,-47.3,915.6,1428.8,1682.6,1918.,1784.7,1526.4,1383.,1246.1,911.1,572.9,314.7,196.6,196.6,S
0.,0.,0.,0.,-42.,-104.5,-125.8,-99.5,-31.1,122.1,319.8,489.6,602.2,718.5,782.2,630.5,291.2,-209.,-872.2,-1515.8,-1873.2,-1804.3,-1286.2,-566.,160.8,806.3,1166.6,1221.,1193.8,1050.1,778.5,540.1,328.9,114.4,0.,0.,0.,0.,0.,M
-248.6,-128.6,145.,386.5,548.9,623.4,654.,731.3,801.8,871.1,916.6,955.8,978.6,996.,922.2,814.6,457.7,-374.7,-1286.6,-2041.1,-2359.2,-2209.6,-1757.,-1206.3,-721.3,-484.,-401.1,-206.,174.2,796.2,1150.2,1358.8,1574.9,1413.7,1028.9,812.8,684.1,522.6,489.8,H
0.,0.,1.8,-20.7,-45.,-35.,-12.2,51.5,135.6,138.5,-17.6,-266.3,-528.,-724.1,-794.,-713.3,-623.2,-723.6,-992.3,-1280.7,-1437.4,-1221.1,-451.,724.3,1929.5,2825.1,3198.,3001.2,2403.8,1641.6,891.7,360.6,83.9,-90.8,-154.1,-77.7,0.,0.,0.,S
-1196.2,-1119.5,-876.,-709.2,-564.9,-359.8,-213.3,-55.8,16.,89.4,277.5,513.1,305.3,-23.4,-306.4,-603.3,-949.7,-1258.2,-1234.2,-1435.2,-1972.2,-1991.1,-1045.1,-416.2,437.,1891.,2655.3,2663.2,2507.6,2303.,1974.,1741.,1611.,1589.6,1552.8,1499.7,1466.2,1301.7,1154.4,H
0.,0.,0.,60.,197.4,274.8,323.6,368.2,241.,-33.5,-185.,-291.8,-392.,-308.9,-158.3,-84.2,-47.1,-34.8,-159.5,-250.7,-242.,173.5,994.7,1655.9,2077.8,2244.2,2122.9,1618.3,1066.7,706.1,513.8,240.5,-32.8,-33.6,-17.2,0.,0.,0.,0.,M
-847.8,-755.1,-662.4,-623.9,-545.,-442.2,-364.8,-349.8,-314.7,-221.7,-140.9,-141.7,-165.4,-390.4,-622.8,-776.2,-993.2,-1064.2,-1004.7,-1292.4,-1803.3,-2097.7,-2228.4,-2192.2,-1923.2,-1280.1,-310.1,249.6,1008.1,2478.2,3723.,4276.7,4297.2,3805.2,2735.4,1537.6,507.6,-78.1,-253.8,M
247.4,116.2,-15.,-223.5,-529.6,-589.8,-421.2,-293.8,-202.6,-69.5,11.7,111.6,172.2,329.6,806.,1019.6,758.9,607.4,363.8,-317.2,-787.2,-1042.6,-1265.4,-1419.,-1713.9,-1844.9,-1516.6,-1198.6,-946.3,-438.3,-64.1,53.9,105.9,247.2,434.6,597.8,662.4,609.9,557.4,H
