2864105,2843808,2843808,2826628,2811432,2802537,2799144,2799144,2798783,2796641,2794038,2791311,2791311,2788672,2783596,2778581,2778581,2774224,2770093,2766771,2764750,2764750,2762024,2761328,2760124,2759201,2759201,2760557,2761058,2762913,2768019,2768019,2770646,2772777,2771859,2770107,2770107,2766942,2767673,2771793,2781891,2781891,2791173,H
2940344,2915202,2886817,2886817,2853874,2821941,2788038,2755972,2755972,2729224,2705486,2691154,2685546,2685546,2681296,2684244,2690837,2699335,2699335,2709231,2718557,2726382,2735753,2735753,2740220,2748165,2752638,2754554,2754554,2757277,2763882,2769015,2772353,2772353,2776003,2781886,2789790,2792567,2792567,2795751,2802637,2808388,2816953,H
2741616,2737480,2734082,2734082,2731254,2727844,2724307,2721523,2721523,2722036,2721926,2722873,2722577,2722577,2724139,2724754,2728043,2728755,2728755,2731158,2734677,2738707,2741733,2741733,2743272,2746915,2749237,2750147,2750147,2749587,2755550,2761304,2769387,2769387,2778957,2790757,2800306,2808921,2808921,2813337,2810078,2805557,2800201,H
2563263,2563263,2546285,2533378,2519993,2507780,2507780,2496544,2483797,2471802,2460535,2460535,2452813,2444891,2440865,2440084,2440084,2440580,2442885,2442975,2441796,2441796,2442110,2443015,2449622,2456432,2456432,2457797,2457201,2459733,2463469,2463469,2475305,2485912,2496102,2507196,2507196,2518936,2530611,2541863,2553221,2553221,2565746,H
2481486,2488011,2495909,2495909,2502308,2505903,2509428,2512600,2512600,2516284,2516894,2518943,2523142,2523142,2529543,2533562,2537519,2541588,2541588,2547686,2553560,2566766,2582375,2582375,2597559,2614280,2628329,2643718,2643718,2657213,2672718,2684282,2689901,2689901,2686722,2680992,2677527,2674585,2674585,2670935,2670363,2671428,2674141,H
2897381,2885078,2882863,2895387,2895387,2916383,2935227,2947570,2943219,2943219,2933877,2922839,2911054,2899848,2899848,2888770,2880414,2874627,2872961,2872961,2868674,2866369,2861248,2862106,2862106,2859720,2854562,2857446,2864417,2864417,2876882,2891769,2911374,2930419,2930419,2946325,2952662,2951515,2953371,2953371,2957912,2964978,2970654,H
2816381,2827956,2839117,2854798,2870668,2870668,2875722,2865336,2842919,2829899,2829899,2820259,2814882,2813099,2813900,2813900,2813802,2814908,2821604,2845191,2845191,2877755,2900707,2912772,2916682,2916682,2921509,2921078,2914578,2901315,2901315,2887663,2874483,2861501,2854947,2854947,2853975,2849803,2840209,2834575,2834575,2830246,2826437,H
2717520,2722325,2722325,2734945,2733082,2730119,2718945,2718945,2705095,2692022,2679299,2667195,2667195,2656569,2649789,2638535,2625906,2625906,2617015,2599406,2579565,2561764,2561764,2549166,2541833,2535938,2529602,2529602,2524256,2521208,2521608,2522428,2522428,2520413,2517250,2510996,2507795,2507795,2506208,2506233,2505621,2505251,2505251,H
3002507,2983604,2963125,2937792,2937792,2900980,2857010,2812181,2772317,2772317,2741551,2719842,2705174,2694470,2694470,2686487,2679531,2676285,2676435,2676435,2677769,2678672,2680533,2684615,2684615,2691754,2701710,2707056,2712462,2712462,2714014,2709934,2708249,2705663,2705663,2703350,2698843,2702691,2709542,2709542,2725479,2741855,2755191,H
2620827,2620827,2627327,2645034,2661921,2677360,2677360,2693577,2710605,2734054,2758024,2758024,2784040,2808796,2836742,2865155,2865155,2892736,2923938,2956052,2985994,2985994,3009884,3019274,3021436,3013981,3013981,3009444,3004090,2992647,2981604,2981604,2971676,2953415,2937844,2930057,2930057,2923113,2915312,2902238,2889944,2889944,2874016,H
2925246,2940803,2940803,2954020,2959357,2961064,2959750,2959750,2954732,2952986,2957033,2960734,2960734,2964257,2965158,2966487,2969142,2969142,2969146,2967429,2967752,2967752,2967752,2968655,2971894,2966580,2954998,2954998,2943841,2929922,2917189,2908179,2908179,2898760,2890690,2878164,2870588,2870588,2859775,2851032,2846988,2846196,2846196,H
2846696,2845737,2845737,2845737,2846345,2847368,2848562,2850224,2850224,2852381,2853443,2855033,2856522,2856522,2854156,2849314,2843702,2837905,2837905,2831172,2831172,2828748,2827578,2827578,2827230,2827618,2830207,2831981,2831981,2833221,2835190,2836249,2838232,2838232,2841254,2843965,2847415,2848431,2848431,2843995,2839598,2837830,2837830,M
2785350,2778829,2769188,2761397,2761397,2754259,2747774,2741606,2741606,2736380,2730504,2725577,2720899,2720899,2716014,2712872,2710749,2709597,2709597,2707480,2705979,2705581,2704298,2704298,2704097,2702944,2703655,2704400,2704400,2707284,2712668,2719052,2728646,2728646,2743057,2756791,2768742,2778803,2778803,2780207,2776931,2775482,2775763,M
2851128,2856318,2853208,2853208,2839245,2825356,2814065,2808219,2804041,2804041,2800922,2795683,2789810,2789810,2783681,2776678,2770070,2763479,2756657,2756657,2750939,2745723,2740922,2736306,2736306,2734667,2734725,2735965,2737206,2737206,2741852,2750871,2765355,2777578,2777578,2786350,2790691,2796385,2804281,2804281,2811467,2821074,2828810,M
2865935,2865935,2866174,2867428,2868892,2868892,2872498,2875678,2878017,2878882,2878882,2879680,2883073,2883276,2883887,2883887,2878195,2865278,2851997,2841947,2841947,2834628,2828972,2823957,2818589,2818589,2815449,2812372,2809571,2807446,2807446,2806449,2809520,2817860,2830278,2830278,2838010,2846423,2852042,2855151,2855151,2859238,2861378,M
2758822,2753793,2748847,2746483,2746483,2746634,2747613,2749128,2751416,2751416,2754148,2756358,2758184,2759735,2759735,2759403,2755708,2747258,2734642,2734642,2722560,2710284,2698180,2686317,2675515,2675515,2667240,2661995,2659504,2659504,2659264,2663409,2670298,2679778,2679778,2694703,2710944,2726344,2736523,2744657,2744657,2750245,2751283,M
2822902,2822902,2818113,2813772,2812027,2812027,2811260,2812158,2812956,2813969,2813969,2814274,2813819,2813679,2812792,2812792,2813838,2816986,2822096,2827625,2834293,2834293,2840266,2845102,2850884,2856017,2856017,2854846,2850891,2846886,2846375,2846375,2847106,2851843,2853452,2857365,2857365,2860841,2864139,2868015,2872052,2872052,2875854,M
2978279,2971025,2971025,2965764,2962847,2959111,2955931,2955931,2951953,2949426,2947005,2942664,2942664,2938871,2935277,2933076,2930329,2930329,2928569,2926202,2922748,2920050,2920050,2914969,2909599,2902527,2894572,2894572,2887343,2879654,2873046,2868930,2868930,2868044,2867659,2869916,2873376,2873376,2876763,2880081,2883341,2887354,2887354,M
2744576,2744576,2738228,2732581,2727864,2722925,2722925,2718479,2714752,2711921,2709042,2709042,2706512,2705232,2701152,2691775,2691775,2678940,2666662,2658903,2653223,2653223,2646901,2640494,2631315,2617918,2617918,2605032,2594525,2586264,2584664,2584664,2600746,2622463,2643195,2661507,2661507,2675500,2682251,2683387,2684450,2684450,2686310,M
2829727,2828706,2827912,2823165,2815200,2805796,2801731,2798597,2793592,2784898,2776883,2770455,2764381,2761632,2758123,2754287,2751741,2747730,2744710,2740829,2734710,2728055,2721782,2716674,2721015,2731827,2745501,2757585,2769808,2779874,2788965,2795335,2801018,2806479,2809237,2811252,2812867,2812779,2812619,2813504,2814508,2815924,2817434,M
2780903,2782470,2784916,2784916,2787010,2789987,2791124,2793149,2793149,2794429,2798240,2799829,2800534,2800534,2795306,2794879,2794613,2798970,2798970,2801230,2805419,2806702,2810316,2810316,2813531,2816741,2821156,2826055,2826055,2830766,2846545,2861233,2874940,2874940,2885600,2893059,2896656,2898710,2898710,2900606,2904330,2908347,2908222,M
2835756,2839199,2842357,2845297,2848695,2848695,2853308,2857438,2858608,2860208,2860208,2858246,2849057,2833688,2819060,2819060,2805689,2788647,2766605,2740639,2740639,2716466,2693003,2674628,2659242,2659242,2650508,2649255,2651851,2665124,2665124,2670029,2681989,2690299,2702559,2702559,2717180,2731843,2738059,2739866,2739866,2742304,2747314,M
2777789,2774472,2781375,2790133,2794378,2794378,2796740,2800041,2805646,2812141,2812141,2820334,2825691,2831941,2837982,2837982,2842842,2849871,2856709,2864583,2864583,2872787,2879600,2886807,2890875,2890875,2896540,2901683,2906601,2909129,2909129,2910317,2910215,2907794,2903587,2903587,2897292,2891276,2887418,2882451,2882451,2877607,2873033,M
2825074,2825074,2826130,2827087,2824027,2824027,2816060,2807037,2803685,2795581,2795581,2784267,2775999,2771880,2769720,2769720,2764543,2758917,2752737,2748592,2748592,2744460,2743260,2747579,2759380,2759380,2772402,2788337,2800360,2812513,2812513,2819967,2822086,2819188,2816512,2816512,2814805,2814741,2814271,2812419,2812419,2808532,2808532,M
2711409,2712739,2712191,2707660,2698675,2698675,2684836,2676228,2671313,2672659,2672659,2677535,2683955,2690038,2695647,2695647,2701425,2707370,2713458,2720019,2720019,2727987,2736865,2745006,2751260,2751260,2758845,2766119,2770807,2766662,2766662,2760017,2753937,2755054,2754519,2754519,2765463,2771120,2773406,2781265,2781265,2782907,2780986,M
2494176,2487867,2482753,2479629,2479629,2476396,2489178,2507093,2524731,2524731,2547273,2567450,2584618,2595301,2595301,2601610,2606270,2606748,2609325,2609325,2608354,2604343,2599049,2599133,2599133,2593088,2592456,2591045,2589383,2589383,2591439,2599998,2618449,2636253,2636253,2651901,2662353,2663126,2660370,2660370,2654967,2654632,2658135,M
2665997,2669419,2675295,2675295,2671229,2662704,2649836,2634578,2634578,2620070,2623365,2631986,2630941,2630941,2637119,2642559,2646456,2649249,2649249,2651884,2659549,2667560,2672376,2672376,2679419,2688679,2699019,2709826,2709826,2717083,2721181,2724694,2729342,2729342,2730270,2736573,2742850,2742248,2742248,2745489,2747626,2746587,2740980,M
2894263,2888957,2888957,2882963,2874027,2863337,2852850,2852850,2842016,2832273,2823390,2812257,2812257,2798964,2787718,2772797,2756410,2756410,2741100,2730290,2722572,2718165,2718165,2716764,2714739,2714566,2713465,2713465,2717642,2723378,2730243,2744066,2744066,2749470,2764961,2776248,2785264,2785264,2791568,2786801,2779635,2775693,2775693,M
3027549,3027549,3016199,3001971,2987580,2969439,2969439,2947939,2924730,2905817,2892019,2892019,2878295,2864873,2852567,2839081,2839081,2823200,2799433,2777370,2757308,2757308,2740723,2723894,2711286,2700308,2700308,2694233,2686941,2680519,2676012,2676012,2670224,2663420,2667766,2674798,2674798,2688528,2706704,2725602,2742909,2742909,2758532,M
2797839,2799715,2801303,2801303,2803030,2802460,2801317,2791183,2791183,2779389,2768363,2758156,2747628,2747628,2735273,2720161,2705009,2688858,2688858,2672294,2655914,2640958,2627523,2627523,2617986,2611520,2608965,2609707,2609707,2607645,2608006,2608443,2607974,2607974,2611148,2615094,2625676,2638787,2638787,2650897,2665182,2676792,2685419,M
2631102,2632076,2632330,2632063,2632063,2623714,2610585,2595965,2578980,2578980,2563536,2548474,2532846,2518451,2518451,2505014,2501219,2507819,2514201,2514201,2514357,2516399,2521240,2525178,2525178,2525752,2527181,2521276,2517671,2517671,2511890,2506155,2510949,2513548,2513548,2507694,2530413,2555335,2577333,2577333,2610743,2630971,2645058,M
2769842,2773395,2776245,2779439,2781525,2781525,2781854,2780068,2771425,2758188,2758188,2745583,2734035,2727716,2723754,2723754,2718315,2712727,2705175,2699719,2699719,2692477,2686492,2680501,2673686,2673686,2663403,2658073,2658251,2662671,2662671,2675269,2689392,2694047,2693019,2693019,2687701,2684746,2682932,2682481,2682481,2681362,2679990,M
2709994,2703098,2692681,2673108,2651326,2651326,2630339,2612960,2602449,2601034,2601034,2599087,2596996,2595064,2596377,2596377,2599811,2601332,2605407,2611927,2611927,2623835,2638701,2661519,2672088,2672088,2679787,2689054,2692363,2686992,2686992,2675636,2668411,2660554,2660449,2660449,2660514,2656606,2658531,2661631,2661631,2669760,2678191,M
2668083,2669440,2670966,2670966,2672109,2672386,2674130,2676246,2676246,2676295,2671368,2667381,2666712,2666712,2667175,2669090,2671243,2672274,2672274,2672729,2674959,2678049,2678871,2678871,2685497,2695076,2704115,2713129,2713129,2722751,2730588,2736661,2743712,2743712,2744849,2734063,2725868,2717965,2717965,2715199,2713514,2712873,2712919,M
2800973,2798832,2788347,2768088,2768088,2748117,2731612,2718091,2711748,2711748,2705492,2698050,2690888,2686439,2686439,2684285,2685017,2687166,2690047,2690047,2691687,2693641,2695661,2698578,2698578,2702693,2706312,2714548,2723641,2723641,2736432,2748905,2761735,2766094,2766094,2764552,2754158,2742838,2733967,2733967,2729768,2729032,2732293,M
2775067,2791042,2791042,2796833,2801591,2805376,2800331,2800331,2793816,2781042,2764410,2750485,2750485,2733190,2715746,2698360,2682440,2682440,2670073,2656917,2644676,2631588,2631588,2623448,2614429,2609983,2610672,2610672,2608538,2611823,2617669,2627618,2627618,2650899,2669769,2691823,2709881,2709881,2717167,2720111,2721495,2722624,2722624,M
2549241,2551633,2555891,2559980,2564310,2567535,2568598,2567746,2563599,2559603,2556767,2554613,2547052,2537569,2531302,2527734,2525898,2527241,2530963,2533081,2535468,2542402,2548865,2555554,2561638,2566254,2569546,2573002,2575013,2579861,2583916,2588352,2584325,2581913,2581539,2586586,2593789,2598782,2603196,2606648,2609316,2610934,2614204,M
2692917,2695612,2697062,2696656,2695300,2694273,2693897,2691944,2693335,2695252,2699053,2704983,2712436,2716882,2721982,2730047,2737918,2742052,2746586,2762560,2779443,2799740,2816379,2829771,2838329,2847108,2848247,2849802,2852190,2854784,2859371,2864306,2870567,2886000,2902758,2916213,2925291,2922437,2913753,2908377,2904689,2901315,2896081,M
2664318,2662718,2652184,2638749,2628836,2628836,2622126,2616701,2611007,2605613,2605613,2599964,2595233,2591723,2587700,2587700,2583242,2578077,2572614,2567213,2567213,2561925,2557274,2552442,2547302,2547302,2541373,2535750,2531534,2528422,2528422,2532456,2544106,2556486,2567776,2567776,2576015,2586567,2595498,2601919,2601919,2608126,2614323,M
2733209,2734193,2734193,2739637,2751225,2764327,2780170,2780170,2794011,2802644,2809370,2815412,2815412,2821635,2826812,2832471,2838610,2838610,2845451,2851779,2857122,2864597,2864597,2874706,2878362,2880395,2884958,2884958,2894843,2903424,2910205,2916860,2916860,2923383,2928712,2929258,2917494,2917494,2905094,2894977,2887497,2881515,2881515,M
2990196,2988824,2983591,2983591,2969908,2956124,2944517,2935153,2935153,2928668,2920039,2911975,2898944,2898944,2885115,2873365,2861657,2853414,2853414,2846902,2845456,2848778,2857156,2857156,2874049,2886297,2898776,2908440,2908440,2916635,2925073,2934135,2940460,2940460,2947161,2952828,2950708,2943583,2943583,2938169,2933459,2932426,2933735,M
2714604,2714604,2714084,2707245,2694470,2680739,2680739,2670286,2663889,2657137,2657137,2653550,2650941,2650158,2648110,2648110,2645033,2642425,2640627,2639768,2639768,2639255,2639226,2637800,2633178,2622619,2622619,2612818,2604760,2598673,2599260,2599260,2598373,2593822,2594376,2591780,2591780,2588332,2588000,2588030,2591765,2591765,2595705,M
2674568,2667255,2667255,2653185,2641263,2629922,2617910,2617910,2605226,2594948,2584645,2575121,2575121,2567141,2559755,2555505,2555538,2555538,2559100,2564916,2571881,2579231,2579231,2591198,2603607,2615781,2628307,2628307,2639554,2651991,2665293,2677528,2677528,2690012,2699457,2708735,2715457,2715457,2722180,2727527,2731966,2736893,2736893,M
2879337,2866316,2843983,2819832,2799828,2799828,2783208,2769212,2754309,2740469,2740469,2724768,2712886,2700505,2687824,2687824,2673971,2656762,2638192,2622343,2622343,2611427,2607420,2607762,2610042,2610042,2616208,2626370,2637232,2637232,2645738,2653870,2660039,2664317,2664317,2668972,2676049,2686380,2696703,2696703,2707433,2717251,2727280,M
2650530,2634073,2618168,2600383,2584821,2584821,2572755,2563565,2559306,2561475,2561475,2562727,2569031,2574409,2580350,2580350,2586696,2591163,2595688,2603660,2603660,2609935,2618035,2624501,2632406,2632406,2641703,2648979,2658087,2663614,2663614,2665068,2667066,2668852,2671349,2671349,2670899,2670965,2671913,2673831,2673831,2676263,2675416,M
2736314,2729590,2719462,2710915,2705032,2705032,2700138,2694895,2689388,2682982,2682982,2675922,2671698,2667865,2666606,2666606,2665771,2665550,2665748,2667646,2667646,2670028,2673164,2676386,2680816,2680816,2686237,2691945,2701485,2714541,2714541,2724375,2733424,2741446,2749387,2749387,2756767,2761841,2760789,2755623,2755623,2749677,2745734,M
2708667,2699773,2684691,2672381,2664921,2664921,2661939,2660750,2658523,2657172,2657172,2658221,2657047,2658764,2660923,2660923,2660130,2656309,2652776,2649981,2649981,2648881,2644700,2643072,2637149,2637149,2630966,2627029,2630635,2639518,2639518,2652921,2661653,2665456,2668842,2668842,2671117,2672044,2671930,2672927,2672927,2677039,2679289,M
2664770,2664770,2655119,2633674,2611775,2592679,2592679,2575531,2561343,2547499,2533140,2533140,2518668,2504471,2491433,2475750,2475750,2463839,2456855,2453894,2460707,2460707,2493276,2530136,2565957,2593440,2593440,2617327,2634796,2654133,2668161,2668161,2679345,2689672,2698107,2710976,2710976,2726155,2733084,2742241,2755639,2755639,2767023,M
2654525,2652769,2652769,2647298,2636474,2626678,2620110,2620110,2617643,2618486,2618719,2619203,2619203,2622148,2627184,2632775,2639423,2639423,2646261,2654111,2661068,2666097,2666097,2672271,2678670,2685159,2687512,2687512,2683059,2678773,2676461,2677141,2677141,2679132,2678744,2675236,2669533,2669533,2663834,2659972,2658927,2660414,2660414,M
2688808,2689269,2690291,2692822,2695536,2695536,2697035,2696267,2694241,2692144,2692144,2692120,2694995,2699527,2705758,2705758,2714197,2721489,2727045,2731678,2731678,2736780,2742490,2748555,2755242,2755242,2762426,2769605,2776298,2780854,2780854,2782451,2785558,2786878,2787915,2787915,2786305,2783065,2779070,2775325,2775325,2767480,2752682,M
2899601,2899601,2899601,2899601,2896156,2894653,2895240,2900026,2900026,2904373,2907608,2908723,2906279,2906279,2906123,2904432,2889938,2889938,2889938,2883398,2879829,2877372,2875463,2875463,2872906,2870261,2868278,2868278,2868278,2867908,2867268,2867052,2866311,2866311,2865324,2864094,2861958,2854827,2854827,2854827,2854827,2854827,2854827,S
2816142,2816142,2818208,2820690,2822993,2824707,2824707,2826835,2828864,2830587,2830654,2830654,2827064,2820497,2813780,2809178,2809178,2806648,2805539,2805086,2804512,2804512,2803778,2803863,2803769,2804213,2804213,2804698,2806051,2808091,2810776,2810776,2813415,2815972,2816768,2813106,2813106,2805557,2798638,2794816,2793425,2793425,2792906,S
